Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2035,4.3192314678e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2040,6.809162479e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2045,7.799910446999999e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2050,0.00010989081191
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2055,0.00016843717285
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2060,0.00022994017052000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2065,0.000306848405
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2070,0.000408767364
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2075,0.000479189853
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2080,0.000554247813
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2085,0.00051423986
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2090,0.00058062286
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2095,0.00065345686
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2100,0.00072516659
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2030,5.29968e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2035,0.00014843229999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2040,0.00036050489999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2045,0.0007052982
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2050,0.0012470528
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2055,0.0021072627
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2060,0.003398611
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2065,0.0052483637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2070,0.0079377657
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2075,0.011250889699999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2080,0.015041173
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2085,0.01759575
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2090,0.020031462
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2095,0.022020316999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2100,0.023287097
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2025,4.15248e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2030,0.0030184965
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2035,0.006916626800000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2040,0.011031047
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2045,0.0136552495
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2050,0.0157438371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2055,0.0177835062
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2060,0.0191611306
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2065,0.01969028
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2070,0.01845225
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2075,0.015853970000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2080,0.012569962
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2085,0.011072298
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2090,0.009889137
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2095,0.008976043
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2100,0.00847275
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2025,6.41685e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2030,5.1354652e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2035,0.000125786161
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2040,0.00026198273
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2045,0.000423135647
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2050,0.00065462589
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2055,0.000995965038
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2060,0.001436902058
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2065,0.0020034103
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2070,0.0027175632
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2075,0.0034947291000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2080,0.0043347321000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2085,0.0049517882
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2090,0.005563356
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2095,0.00614565
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2100,0.006699778
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2025,1.14368e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2030,0.00013314412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2035,0.00039789451
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2040,0.001035445165
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2045,0.0019469371779999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2050,0.003494381635
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2055,0.005777535241
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2060,0.008689381686
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2065,0.0123839782
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2070,0.01692662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2075,0.021651635000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2080,0.026444283
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2085,0.029659908000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2090,0.032580075
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2095,0.03525875
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2100,0.03775561
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2025,1.99547e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2030,0.00019812896
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2035,0.0005466346899999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2040,0.00129918776
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2045,0.00230297635
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2050,0.00390740487
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2055,0.006238734732
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2060,0.009207423169
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2065,0.0129316515
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2070,0.017446441
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2075,0.022014014
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2080,0.026550187000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2085,0.029513836
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2090,0.032168564
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2095,0.03462037
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2100,0.03688654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2030,5.13892e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2035,0.00017435946999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2040,0.00050699424
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2045,0.0011485914
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2050,0.0018822822
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2055,0.0034902872
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2060,0.005926559
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2065,0.009242415
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2070,0.013284358
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2075,0.017566355999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2080,0.02166887
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2085,0.02605602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2090,0.030346480000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2095,0.03452258
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 industrial,onsite production,electrolysis,2100,0.03844424
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2025,4.32442e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2030,6.0418187600000004e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2035,0.0001550557813
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2040,0.0003429377734
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2045,0.00058968586
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2050,0.0009747649
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2055,0.0015009785
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2060,0.0021846002999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2065,0.002973078
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2070,0.00394854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2075,0.0052305749999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2080,0.0068748939999999994
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2085,0.008386946999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2090,0.009826620000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2095,0.011124180000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,electrolysis,2100,0.01221388
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2025,3.16186e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2030,0.0032395311
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2035,0.0095013551
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2040,0.0192739105
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2045,0.03062351
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2050,0.0429613
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2055,0.05553148
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2060,0.06772079
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.07941548
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2070,0.0904217
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2075,0.10064530000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2080,0.109418
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2085,0.1192532
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2090,0.1292931
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2095,0.1393693
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2100,0.1492522
